DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,10499.5992633959,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,11508.6772981834,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,15098.412779864,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,97272.5003691768,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,95590.1724876268,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,2317.83016332978,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,3306.96889723602,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,2059.90498815403,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,50074.8534667375,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,16604.8212303706,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,3360.44625642548,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,79022.8106653406,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,29220.1694924438,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,98755.130432251,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,197626.144999859,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,1097178.42182227,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ARG,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,48998.3833660167,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,4620.02972030195,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,4518.11914917122,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2016,12601.7648994012,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,24175.4386130268,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,35659.6522875938,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,99025.5319095619,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,30002.342877795,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,11437.7366376312,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,18605.7381333049,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,2031.74913425045,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,14015.5903464645,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,167912.528288548,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DEU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,189669.685932141,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,10412.4086890088,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,11406.2012699346,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,14628.2754214155,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,18377.4845657811,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,107130.630161803,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,96641.7533377497,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,2243.16756336681,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,3313.88101280307,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,2231.16804844971,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,50677.1482864217,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,16871.615122373,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,3435.32257087823,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,80321.6145409793,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,30473.0657822765,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,100522.340120134,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,198520.374504808,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,1117320.26161695,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ARG,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,49680.339671105,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,4980.69115319685,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,4567.41851111852,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2017,13888.1986632353,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,24584.5424068455,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,36195.3310654183,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,103131.510693617,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,32255.496323718,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,19289.0738470155,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,19273.9431081152,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,2232.00435429257,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,14335.2512174855,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,170678.468328712,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,11002.7211545744,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,12242.6097731641,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,15261.8669173678,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,19965.1860028497,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,106173.859905568,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,103867.765140952,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,2303.1038266323,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,3641.37156217437,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,2303.74006211815,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,17945.1128270745,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,56797.5955697051,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,7359.1207678301,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,3634.37811526226,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,84640.1444487108,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,32035.2869739494,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,106118.018565258,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,191534.644929892,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,1150868.76199695,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,5589.23833810587,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,4885.80971815536,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2019,17861.5632732167,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,23777.38242879,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,34622.8552444838,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,94860.4565669968,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,1969.64312345472,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,14520.7340239429,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,162373.62791276,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DEU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,182695.821580373,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,10360.1939299791,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,10642.8700239944,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,14057.4011676105,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,102786.860713622,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,96185.6308195952,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,2263.67149085147,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,3338.85010702938,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,2110.72969696137,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NLD,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,47617.9579147139,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,16958.6125429903,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,50170.2073398161,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,3277.79958016659,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,77121.2775275687,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,27587.1642015039,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,89346.7850907435,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,199396.613495408,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,1067608.47283263,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ARG,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,51850.8235669887,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,4477.229667346,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,4434.42009018694,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IDN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,71315.5687752732,A,6,0,2020,A14
